 # Cristobalite high - O2 Si
 
        1536  atoms
           2  atom types
 
      0.000000000000      28.640000000000  xlo xhi
      0.000000000000      28.640000000000  ylo yhi
      0.000000000000      28.640000000000  zlo zhi
 
Masses
 
            1   28.08500000             # Si
            2   15.99900000             # O
 
Atoms # charge
 
       870    2  -1.200000        0.443920000000      11.885600000000      19.045600000000
       871    1   2.400000        5.405800000000       8.914200000000      19.654200000000
       872    1   2.400000        3.522720000000      10.797280000000      14.377280000000
       873    2  -1.200000        4.475000000000       9.845000000000      20.585000000000
       874    2  -1.200000        1.145600000000      13.174400000000      21.036080000000
       875    2  -1.200000        1.145600000000      10.296080000000      16.754400000000
       876    2  -1.200000        4.023920000000      13.174400000000      16.754400000000
       877    1   2.400000        5.334200000000      12.565800000000      16.074200000000
       878    1   2.400000        0.057280000000      10.682720000000      17.957280000000
       879    2  -1.200000        6.265000000000      11.635000000000      17.005000000000
       880    2  -1.200000        2.434400000000      11.183920000000      20.334400000000
       881    2  -1.200000        6.716080000000       8.305600000000      20.334400000000
       882    2  -1.200000        2.434400000000       8.305600000000      17.456080000000
       883    1   2.400000        1.754200000000      12.494200000000      19.725800000000
       884    1   2.400000        3.637280000000       7.217280000000      17.842720000000
       885    2  -1.200000        2.685000000000      13.425000000000      18.795000000000
       886    2  -1.200000        3.136080000000       9.594400000000      15.465600000000
       887    2  -1.200000        6.014400000000       9.594400000000      18.343920000000
       888    2  -1.200000        6.014400000000      13.876080000000      15.465600000000
       889    1   2.400000        8.985800000000       8.985800000000      16.145800000000
       890    1   2.400000       14.262720000000      14.262720000000      21.422720000000
       891    2  -1.200000        8.055000000000       8.055000000000      15.215000000000
       892    2  -1.200000       11.885600000000      11.885600000000      14.763920000000
       893    2  -1.200000       11.885600000000       7.603920000000      19.045600000000
       894    2  -1.200000        7.603920000000      11.885600000000      19.045600000000
       895    1   2.400000       12.565800000000       8.914200000000      19.654200000000
       896    1   2.400000       10.682720000000      10.797280000000      14.377280000000
       897    2  -1.200000       11.635000000000       9.845000000000      20.585000000000
       898    2  -1.200000        8.305600000000      13.174400000000      21.036080000000
       899    2  -1.200000        8.305600000000      10.296080000000      16.754400000000
       900    2  -1.200000       11.183920000000      13.174400000000      16.754400000000
       901    1   2.400000       12.494200000000      12.565800000000      16.074200000000
       902    1   2.400000        7.217280000000      10.682720000000      17.957280000000
       903    2  -1.200000       13.425000000000      11.635000000000      17.005000000000
       904    2  -1.200000        9.594400000000      11.183920000000      20.334400000000
       905    2  -1.200000       13.876080000000       8.305600000000      20.334400000000
       906    2  -1.200000        9.594400000000       8.305600000000      17.456080000000
       907    1   2.400000        8.914200000000      12.494200000000      19.725800000000
       908    1   2.400000       10.797280000000       7.217280000000      17.842720000000
       909    2  -1.200000        9.845000000000      13.425000000000      18.795000000000
       910    2  -1.200000       10.296080000000       9.594400000000      15.465600000000
       911    2  -1.200000       13.174400000000       9.594400000000      18.343920000000
       912    2  -1.200000       13.174400000000      13.876080000000      15.465600000000
       913    1   2.400000       16.145800000000       8.985800000000      16.145800000000
       914    1   2.400000       21.422720000000      14.262720000000      21.422720000000
       915    2  -1.200000       15.215000000000       8.055000000000      15.215000000000
       916    2  -1.200000       19.045600000000      11.885600000000      14.763920000000
       917    2  -1.200000       19.045600000000       7.603920000000      19.045600000000
       918    2  -1.200000       14.763920000000      11.885600000000      19.045600000000
       919    1   2.400000       19.725800000000       8.914200000000      19.654200000000
       920    1   2.400000       17.842720000000      10.797280000000      14.377280000000
       921    2  -1.200000       18.795000000000       9.845000000000      20.585000000000
       922    2  -1.200000       15.465600000000      13.174400000000      21.036080000000
       923    2  -1.200000       15.465600000000      10.296080000000      16.754400000000
       924    2  -1.200000       18.343920000000      13.174400000000      16.754400000000
       925    1   2.400000       19.654200000000      12.565800000000      16.074200000000
       926    1   2.400000       14.377280000000      10.682720000000      17.957280000000
       927    2  -1.200000       20.585000000000      11.635000000000      17.005000000000
       928    2  -1.200000       16.754400000000      11.183920000000      20.334400000000
       929    2  -1.200000       21.036080000000       8.305600000000      20.334400000000
       930    2  -1.200000       16.754400000000       8.305600000000      17.456080000000
       931    1   2.400000       16.074200000000      12.494200000000      19.725800000000
       932    1   2.400000       17.957280000000       7.217280000000      17.842720000000
       933    2  -1.200000       17.005000000000      13.425000000000      18.795000000000
       934    2  -1.200000       17.456080000000       9.594400000000      15.465600000000
       935    2  -1.200000       20.334400000000       9.594400000000      18.343920000000
       936    2  -1.200000       20.334400000000      13.876080000000      15.465600000000
       937    1   2.400000       23.305800000000       8.985800000000      16.145800000000
       938    1   2.400000       28.582720000000      14.262720000000      21.422720000000
       939    2  -1.200000       22.375000000000       8.055000000000      15.215000000000
       940    2  -1.200000       26.205600000000      11.885600000000      14.763920000000
       941    2  -1.200000       26.205600000000       7.603920000000      19.045600000000
       942    2  -1.200000       21.923920000000      11.885600000000      19.045600000000
       943    1   2.400000       26.885800000000       8.914200000000      19.654200000000
       944    1   2.400000       25.002720000000      10.797280000000      14.377280000000
       945    2  -1.200000       25.955000000000       9.845000000000      20.585000000000
       946    2  -1.200000       22.625600000000      13.174400000000      21.036080000000
       947    2  -1.200000       22.625600000000      10.296080000000      16.754400000000
       948    2  -1.200000       25.503920000000      13.174400000000      16.754400000000
       949    1   2.400000       26.814200000000      12.565800000000      16.074200000000
       950    1   2.400000       21.537280000000      10.682720000000      17.957280000000
       951    2  -1.200000       27.745000000000      11.635000000000      17.005000000000
       952    2  -1.200000       23.914400000000      11.183920000000      20.334400000000
       953    2  -1.200000       28.196080000000       8.305600000000      20.334400000000
       954    2  -1.200000       23.914400000000       8.305600000000      17.456080000000
       955    1   2.400000       23.234200000000      12.494200000000      19.725800000000
       956    1   2.400000       25.117280000000       7.217280000000      17.842720000000
       957    2  -1.200000       24.165000000000      13.425000000000      18.795000000000
       958    2  -1.200000       24.616080000000       9.594400000000      15.465600000000
       959    2  -1.200000       27.494400000000       9.594400000000      18.343920000000
       960    2  -1.200000       27.494400000000      13.876080000000      15.465600000000
       961    1   2.400000        1.825800000000      16.145800000000      16.145800000000
       962    1   2.400000        7.102720000000      21.422720000000      21.422720000000
       963    2  -1.200000        0.895000000000      15.215000000000      15.215000000000
       964    2  -1.200000        4.725600000000      19.045600000000      14.763920000000
       965    2  -1.200000        4.725600000000      14.763920000000      19.045600000000
       966    2  -1.200000        0.443920000000      19.045600000000      19.045600000000
       967    1   2.400000        5.405800000000      16.074200000000      19.654200000000
       968    1   2.400000        3.522720000000      17.957280000000      14.377280000000
       969    2  -1.200000        4.475000000000      17.005000000000      20.585000000000
       970    2  -1.200000        1.145600000000      20.334400000000      21.036080000000
       971    2  -1.200000        1.145600000000      17.456080000000      16.754400000000
       972    2  -1.200000        4.023920000000      20.334400000000      16.754400000000
       973    1   2.400000        5.334200000000      19.725800000000      16.074200000000
       974    1   2.400000        0.057280000000      17.842720000000      17.957280000000
       975    2  -1.200000        6.265000000000      18.795000000000      17.005000000000
       976    2  -1.200000        2.434400000000      18.343920000000      20.334400000000
       977    2  -1.200000        6.716080000000      15.465600000000      20.334400000000
       978    2  -1.200000        2.434400000000      15.465600000000      17.456080000000
       979    1   2.400000        1.754200000000      19.654200000000      19.725800000000
       980    1   2.400000        3.637280000000      14.377280000000      17.842720000000
       981    2  -1.200000        2.685000000000      20.585000000000      18.795000000000
       982    2  -1.200000        3.136080000000      16.754400000000      15.465600000000
       983    2  -1.200000        6.014400000000      16.754400000000      18.343920000000
       984    2  -1.200000        6.014400000000      21.036080000000      15.465600000000
       985    1   2.400000        8.985800000000      16.145800000000      16.145800000000
       986    1   2.400000       14.262720000000      21.422720000000      21.422720000000
       987    2  -1.200000        8.055000000000      15.215000000000      15.215000000000
       988    2  -1.200000       11.885600000000      19.045600000000      14.763920000000
       989    2  -1.200000       11.885600000000      14.763920000000      19.045600000000
       990    2  -1.200000        7.603920000000      19.045600000000      19.045600000000
       991    1   2.400000       12.565800000000      16.074200000000      19.654200000000
       992    1   2.400000       10.682720000000      17.957280000000      14.377280000000
       993    2  -1.200000       11.635000000000      17.005000000000      20.585000000000
       994    2  -1.200000        8.305600000000      20.334400000000      21.036080000000
       995    2  -1.200000        8.305600000000      17.456080000000      16.754400000000
       996    2  -1.200000       11.183920000000      20.334400000000      16.754400000000
       997    1   2.400000       12.494200000000      19.725800000000      16.074200000000
       998    1   2.400000        7.217280000000      17.842720000000      17.957280000000
       999    2  -1.200000       13.425000000000      18.795000000000      17.005000000000
      1000    2  -1.200000        9.594400000000      18.343920000000      20.334400000000
      1001    2  -1.200000       13.876080000000      15.465600000000      20.334400000000
      1002    2  -1.200000        9.594400000000      15.465600000000      17.456080000000
      1003    1   2.400000        8.914200000000      19.654200000000      19.725800000000
      1004    1   2.400000       10.797280000000      14.377280000000      17.842720000000
      1005    2  -1.200000        9.845000000000      20.585000000000      18.795000000000
      1006    2  -1.200000       10.296080000000      16.754400000000      15.465600000000
      1007    2  -1.200000       13.174400000000      16.754400000000      18.343920000000
      1008    2  -1.200000       13.174400000000      21.036080000000      15.465600000000
      1009    1   2.400000       16.145800000000      16.145800000000      16.145800000000
      1010    1   2.400000       21.422720000000      21.422720000000      21.422720000000
      1011    2  -1.200000       15.215000000000      15.215000000000      15.215000000000
      1012    2  -1.200000       19.045600000000      19.045600000000      14.763920000000
      1013    2  -1.200000       19.045600000000      14.763920000000      19.045600000000
      1014    2  -1.200000       14.763920000000      19.045600000000      19.045600000000
      1015    1   2.400000       19.725800000000      16.074200000000      19.654200000000
      1016    1   2.400000       17.842720000000      17.957280000000      14.377280000000
      1017    2  -1.200000       18.795000000000      17.005000000000      20.585000000000
      1018    2  -1.200000       15.465600000000      20.334400000000      21.036080000000
      1019    2  -1.200000       15.465600000000      17.456080000000      16.754400000000
      1020    2  -1.200000       18.343920000000      20.334400000000      16.754400000000
      1021    1   2.400000       19.654200000000      19.725800000000      16.074200000000
      1022    1   2.400000       14.377280000000      17.842720000000      17.957280000000
      1023    2  -1.200000       20.585000000000      18.795000000000      17.005000000000
      1024    2  -1.200000       16.754400000000      18.343920000000      20.334400000000
      1025    2  -1.200000       21.036080000000      15.465600000000      20.334400000000
      1026    2  -1.200000       16.754400000000      15.465600000000      17.456080000000
      1027    1   2.400000       16.074200000000      19.654200000000      19.725800000000
      1028    1   2.400000       17.957280000000      14.377280000000      17.842720000000
      1029    2  -1.200000       17.005000000000      20.585000000000      18.795000000000
      1030    2  -1.200000       17.456080000000      16.754400000000      15.465600000000
      1031    2  -1.200000       20.334400000000      16.754400000000      18.343920000000
      1032    2  -1.200000       20.334400000000      21.036080000000      15.465600000000
      1033    1   2.400000       23.305800000000      16.145800000000      16.145800000000
      1034    1   2.400000       28.582720000000      21.422720000000      21.422720000000
      1035    2  -1.200000       22.375000000000      15.215000000000      15.215000000000
      1036    2  -1.200000       26.205600000000      19.045600000000      14.763920000000
      1037    2  -1.200000       26.205600000000      14.763920000000      19.045600000000
      1038    2  -1.200000       21.923920000000      19.045600000000      19.045600000000
      1039    1   2.400000       26.885800000000      16.074200000000      19.654200000000
      1040    1   2.400000       25.002720000000      17.957280000000      14.377280000000
      1041    2  -1.200000       25.955000000000      17.005000000000      20.585000000000
      1042    2  -1.200000       22.625600000000      20.334400000000      21.036080000000
      1043    2  -1.200000       22.625600000000      17.456080000000      16.754400000000
      1044    2  -1.200000       25.503920000000      20.334400000000      16.754400000000
      1045    1   2.400000       26.814200000000      19.725800000000      16.074200000000
      1046    1   2.400000       21.537280000000      17.842720000000      17.957280000000
      1047    2  -1.200000       27.745000000000      18.795000000000      17.005000000000
      1048    2  -1.200000       23.914400000000      18.343920000000      20.334400000000
      1049    2  -1.200000       28.196080000000      15.465600000000      20.334400000000
      1050    2  -1.200000       23.914400000000      15.465600000000      17.456080000000
      1051    1   2.400000       23.234200000000      19.654200000000      19.725800000000
      1052    1   2.400000       25.117280000000      14.377280000000      17.842720000000
      1053    2  -1.200000       24.165000000000      20.585000000000      18.795000000000
      1054    2  -1.200000       24.616080000000      16.754400000000      15.465600000000
      1055    2  -1.200000       27.494400000000      16.754400000000      18.343920000000
      1056    2  -1.200000       27.494400000000      21.036080000000      15.465600000000
      1057    1   2.400000        1.825800000000      23.305800000000      16.145800000000
      1058    1   2.400000        7.102720000000      28.582720000000      21.422720000000
      1059    2  -1.200000        0.895000000000      22.375000000000      15.215000000000
      1060    2  -1.200000        4.725600000000      26.205600000000      14.763920000000
      1061    2  -1.200000        4.725600000000      21.923920000000      19.045600000000
      1062    2  -1.200000        0.443920000000      26.205600000000      19.045600000000
      1063    1   2.400000        5.405800000000      23.234200000000      19.654200000000
      1064    1   2.400000        3.522720000000      25.117280000000      14.377280000000
      1065    2  -1.200000        4.475000000000      24.165000000000      20.585000000000
      1066    2  -1.200000        1.145600000000      27.494400000000      21.036080000000
      1067    2  -1.200000        1.145600000000      24.616080000000      16.754400000000
      1068    2  -1.200000        4.023920000000      27.494400000000      16.754400000000
      1069    1   2.400000        5.334200000000      26.885800000000      16.074200000000
      1070    1   2.400000        0.057280000000      25.002720000000      17.957280000000
      1071    2  -1.200000        6.265000000000      25.955000000000      17.005000000000
      1072    2  -1.200000        2.434400000000      25.503920000000      20.334400000000
      1073    2  -1.200000        6.716080000000      22.625600000000      20.334400000000
      1074    2  -1.200000        2.434400000000      22.625600000000      17.456080000000
      1075    1   2.400000        1.754200000000      26.814200000000      19.725800000000
      1076    1   2.400000        3.637280000000      21.537280000000      17.842720000000
      1077    2  -1.200000        2.685000000000      27.745000000000      18.795000000000
      1078    2  -1.200000        3.136080000000      23.914400000000      15.465600000000
      1079    2  -1.200000        6.014400000000      23.914400000000      18.343920000000
      1080    2  -1.200000        6.014400000000      28.196080000000      15.465600000000
      1081    1   2.400000        8.985800000000      23.305800000000      16.145800000000
      1082    1   2.400000       14.262720000000      28.582720000000      21.422720000000
      1083    2  -1.200000        8.055000000000      22.375000000000      15.215000000000
      1084    2  -1.200000       11.885600000000      26.205600000000      14.763920000000
      1085    2  -1.200000       11.885600000000      21.923920000000      19.045600000000
      1086    2  -1.200000        7.603920000000      26.205600000000      19.045600000000
      1087    1   2.400000       12.565800000000      23.234200000000      19.654200000000
      1088    1   2.400000       10.682720000000      25.117280000000      14.377280000000
      1089    2  -1.200000       11.635000000000      24.165000000000      20.585000000000
      1090    2  -1.200000        8.305600000000      27.494400000000      21.036080000000
      1091    2  -1.200000        8.305600000000      24.616080000000      16.754400000000
      1092    2  -1.200000       11.183920000000      27.494400000000      16.754400000000
      1093    1   2.400000       12.494200000000      26.885800000000      16.074200000000
      1094    1   2.400000        7.217280000000      25.002720000000      17.957280000000
      1095    2  -1.200000       13.425000000000      25.955000000000      17.005000000000
      1096    2  -1.200000        9.594400000000      25.503920000000      20.334400000000
      1097    2  -1.200000       13.876080000000      22.625600000000      20.334400000000
      1098    2  -1.200000        9.594400000000      22.625600000000      17.456080000000
      1099    1   2.400000        8.914200000000      26.814200000000      19.725800000000
      1100    1   2.400000       10.797280000000      21.537280000000      17.842720000000
      1101    2  -1.200000        9.845000000000      27.745000000000      18.795000000000
      1102    2  -1.200000       10.296080000000      23.914400000000      15.465600000000
      1103    2  -1.200000       13.174400000000      23.914400000000      18.343920000000
      1104    2  -1.200000       13.174400000000      28.196080000000      15.465600000000
      1105    1   2.400000       16.145800000000      23.305800000000      16.145800000000
      1106    1   2.400000       21.422720000000      28.582720000000      21.422720000000
      1107    2  -1.200000       15.215000000000      22.375000000000      15.215000000000
      1108    2  -1.200000       19.045600000000      26.205600000000      14.763920000000
      1109    2  -1.200000       19.045600000000      21.923920000000      19.045600000000
      1110    2  -1.200000       14.763920000000      26.205600000000      19.045600000000
      1111    1   2.400000       19.725800000000      23.234200000000      19.654200000000
      1112    1   2.400000       17.842720000000      25.117280000000      14.377280000000
      1113    2  -1.200000       18.795000000000      24.165000000000      20.585000000000
      1114    2  -1.200000       15.465600000000      27.494400000000      21.036080000000
      1115    2  -1.200000       15.465600000000      24.616080000000      16.754400000000
      1116    2  -1.200000       18.343920000000      27.494400000000      16.754400000000
      1117    1   2.400000       19.654200000000      26.885800000000      16.074200000000
      1118    1   2.400000       14.377280000000      25.002720000000      17.957280000000
      1119    2  -1.200000       20.585000000000      25.955000000000      17.005000000000
      1120    2  -1.200000       16.754400000000      25.503920000000      20.334400000000
      1121    2  -1.200000       21.036080000000      22.625600000000      20.334400000000
      1122    2  -1.200000       16.754400000000      22.625600000000      17.456080000000
      1123    1   2.400000       16.074200000000      26.814200000000      19.725800000000
      1124    1   2.400000       17.957280000000      21.537280000000      17.842720000000
      1125    2  -1.200000       17.005000000000      27.745000000000      18.795000000000
      1126    2  -1.200000       17.456080000000      23.914400000000      15.465600000000
      1127    2  -1.200000       20.334400000000      23.914400000000      18.343920000000
      1128    2  -1.200000       20.334400000000      28.196080000000      15.465600000000
      1129    1   2.400000       23.305800000000      23.305800000000      16.145800000000
      1130    1   2.400000       28.582720000000      28.582720000000      21.422720000000
      1131    2  -1.200000       22.375000000000      22.375000000000      15.215000000000
      1132    2  -1.200000       26.205600000000      26.205600000000      14.763920000000
      1133    2  -1.200000       26.205600000000      21.923920000000      19.045600000000
      1134    2  -1.200000       21.923920000000      26.205600000000      19.045600000000
      1135    1   2.400000       26.885800000000      23.234200000000      19.654200000000
      1136    1   2.400000       25.002720000000      25.117280000000      14.377280000000
      1137    2  -1.200000       25.955000000000      24.165000000000      20.585000000000
      1138    2  -1.200000       22.625600000000      27.494400000000      21.036080000000
      1139    2  -1.200000       22.625600000000      24.616080000000      16.754400000000
      1140    2  -1.200000       25.503920000000      27.494400000000      16.754400000000
      1141    1   2.400000       26.814200000000      26.885800000000      16.074200000000
      1142    1   2.400000       21.537280000000      25.002720000000      17.957280000000
      1143    2  -1.200000       27.745000000000      25.955000000000      17.005000000000
      1144    2  -1.200000       23.914400000000      25.503920000000      20.334400000000
      1145    2  -1.200000       28.196080000000      22.625600000000      20.334400000000
      1146    2  -1.200000       23.914400000000      22.625600000000      17.456080000000
      1147    1   2.400000       23.234200000000      26.814200000000      19.725800000000
      1148    1   2.400000       25.117280000000      21.537280000000      17.842720000000
      1149    2  -1.200000       24.165000000000      27.745000000000      18.795000000000
      1150    2  -1.200000       24.616080000000      23.914400000000      15.465600000000
      1151    2  -1.200000       27.494400000000      23.914400000000      18.343920000000
      1152    2  -1.200000       27.494400000000      28.196080000000      15.465600000000
      1153    1   2.400000        1.825800000000       1.825800000000      23.305800000000
      1154    1   2.400000        7.102720000000       7.102720000000      28.582720000000
      1155    2  -1.200000        0.895000000000       0.895000000000      22.375000000000
      1156    2  -1.200000        4.725600000000       4.725600000000      21.923920000000
      1157    2  -1.200000        4.725600000000       0.443920000000      26.205600000000
      1158    2  -1.200000        0.443920000000       4.725600000000      26.205600000000
      1159    1   2.400000        5.405800000000       1.754200000000      26.814200000000
      1160    1   2.400000        3.522720000000       3.637280000000      21.537280000000
      1161    2  -1.200000        4.475000000000       2.685000000000      27.745000000000
      1162    2  -1.200000        1.145600000000       6.014400000000      28.196080000000
      1163    2  -1.200000        1.145600000000       3.136080000000      23.914400000000
      1164    2  -1.200000        4.023920000000       6.014400000000      23.914400000000
      1165    1   2.400000        5.334200000000       5.405800000000      23.234200000000
      1166    1   2.400000        0.057280000000       3.522720000000      25.117280000000
      1167    2  -1.200000        6.265000000000       4.475000000000      24.165000000000
      1168    2  -1.200000        2.434400000000       4.023920000000      27.494400000000
      1169    2  -1.200000        6.716080000000       1.145600000000      27.494400000000
      1170    2  -1.200000        2.434400000000       1.145600000000      24.616080000000
      1171    1   2.400000        1.754200000000       5.334200000000      26.885800000000
      1172    1   2.400000        3.637280000000       0.057280000000      25.002720000000
      1173    2  -1.200000        2.685000000000       6.265000000000      25.955000000000
      1174    2  -1.200000        3.136080000000       2.434400000000      22.625600000000
      1175    2  -1.200000        6.014400000000       2.434400000000      25.503920000000
      1176    2  -1.200000        6.014400000000       6.716080000000      22.625600000000
      1177    1   2.400000        8.985800000000       1.825800000000      23.305800000000
      1178    1   2.400000       14.262720000000       7.102720000000      28.582720000000
      1179    2  -1.200000        8.055000000000       0.895000000000      22.375000000000
      1180    2  -1.200000       11.885600000000       4.725600000000      21.923920000000
      1181    2  -1.200000       11.885600000000       0.443920000000      26.205600000000
      1182    2  -1.200000        7.603920000000       4.725600000000      26.205600000000
      1183    1   2.400000       12.565800000000       1.754200000000      26.814200000000
      1184    1   2.400000       10.682720000000       3.637280000000      21.537280000000
      1185    2  -1.200000       11.635000000000       2.685000000000      27.745000000000
      1186    2  -1.200000        8.305600000000       6.014400000000      28.196080000000
      1187    2  -1.200000        8.305600000000       3.136080000000      23.914400000000
      1188    2  -1.200000       11.183920000000       6.014400000000      23.914400000000
      1189    1   2.400000       12.494200000000       5.405800000000      23.234200000000
      1190    1   2.400000        7.217280000000       3.522720000000      25.117280000000
      1191    2  -1.200000       13.425000000000       4.475000000000      24.165000000000
      1192    2  -1.200000        9.594400000000       4.023920000000      27.494400000000
      1193    2  -1.200000       13.876080000000       1.145600000000      27.494400000000
      1194    2  -1.200000        9.594400000000       1.145600000000      24.616080000000
      1195    1   2.400000        8.914200000000       5.334200000000      26.885800000000
      1196    1   2.400000       10.797280000000       0.057280000000      25.002720000000
      1197    2  -1.200000        9.845000000000       6.265000000000      25.955000000000
      1198    2  -1.200000       10.296080000000       2.434400000000      22.625600000000
      1199    2  -1.200000       13.174400000000       2.434400000000      25.503920000000
      1200    2  -1.200000       13.174400000000       6.716080000000      22.625600000000
      1201    1   2.400000       16.145800000000       1.825800000000      23.305800000000
      1202    1   2.400000       21.422720000000       7.102720000000      28.582720000000
      1203    2  -1.200000       15.215000000000       0.895000000000      22.375000000000
      1204    2  -1.200000       19.045600000000       4.725600000000      21.923920000000
      1205    2  -1.200000       19.045600000000       0.443920000000      26.205600000000
      1206    2  -1.200000       14.763920000000       4.725600000000      26.205600000000
      1207    1   2.400000       19.725800000000       1.754200000000      26.814200000000
      1208    1   2.400000       17.842720000000       3.637280000000      21.537280000000
      1209    2  -1.200000       18.795000000000       2.685000000000      27.745000000000
      1210    2  -1.200000       15.465600000000       6.014400000000      28.196080000000
      1211    2  -1.200000       15.465600000000       3.136080000000      23.914400000000
      1212    2  -1.200000       18.343920000000       6.014400000000      23.914400000000
      1213    1   2.400000       19.654200000000       5.405800000000      23.234200000000
      1214    1   2.400000       14.377280000000       3.522720000000      25.117280000000
      1215    2  -1.200000       20.585000000000       4.475000000000      24.165000000000
      1216    2  -1.200000       16.754400000000       4.023920000000      27.494400000000
      1217    2  -1.200000       21.036080000000       1.145600000000      27.494400000000
      1218    2  -1.200000       16.754400000000       1.145600000000      24.616080000000
      1219    1   2.400000       16.074200000000       5.334200000000      26.885800000000
      1220    1   2.400000       17.957280000000       0.057280000000      25.002720000000
      1221    2  -1.200000       17.005000000000       6.265000000000      25.955000000000
      1222    2  -1.200000       17.456080000000       2.434400000000      22.625600000000
      1223    2  -1.200000       20.334400000000       2.434400000000      25.503920000000
      1224    2  -1.200000       20.334400000000       6.716080000000      22.625600000000
      1225    1   2.400000       23.305800000000       1.825800000000      23.305800000000
      1226    1   2.400000       28.582720000000       7.102720000000      28.582720000000
      1227    2  -1.200000       22.375000000000       0.895000000000      22.375000000000
      1228    2  -1.200000       26.205600000000       4.725600000000      21.923920000000
      1229    2  -1.200000       26.205600000000       0.443920000000      26.205600000000
      1230    2  -1.200000       21.923920000000       4.725600000000      26.205600000000
      1231    1   2.400000       26.885800000000       1.754200000000      26.814200000000
      1232    1   2.400000       25.002720000000       3.637280000000      21.537280000000
      1233    2  -1.200000       25.955000000000       2.685000000000      27.745000000000
      1234    2  -1.200000       22.625600000000       6.014400000000      28.196080000000
      1235    2  -1.200000       22.625600000000       3.136080000000      23.914400000000
      1236    2  -1.200000       25.503920000000       6.014400000000      23.914400000000
      1237    1   2.400000       26.814200000000       5.405800000000      23.234200000000
      1238    1   2.400000       21.537280000000       3.522720000000      25.117280000000
      1239    2  -1.200000       27.745000000000       4.475000000000      24.165000000000
      1240    2  -1.200000       23.914400000000       4.023920000000      27.494400000000
      1241    2  -1.200000       28.196080000000       1.145600000000      27.494400000000
      1242    2  -1.200000       23.914400000000       1.145600000000      24.616080000000
      1243    1   2.400000       23.234200000000       5.334200000000      26.885800000000
      1244    1   2.400000       25.117280000000       0.057280000000      25.002720000000
      1245    2  -1.200000       24.165000000000       6.265000000000      25.955000000000
      1246    2  -1.200000       24.616080000000       2.434400000000      22.625600000000
      1247    2  -1.200000       27.494400000000       2.434400000000      25.503920000000
      1248    2  -1.200000       27.494400000000       6.716080000000      22.625600000000
      1249    1   2.400000        1.825800000000       8.985800000000      23.305800000000
      1250    1   2.400000        7.102720000000      14.262720000000      28.582720000000
      1251    2  -1.200000        0.895000000000       8.055000000000      22.375000000000
      1252    2  -1.200000        4.725600000000      11.885600000000      21.923920000000
      1253    2  -1.200000        4.725600000000       7.603920000000      26.205600000000
      1254    2  -1.200000        0.443920000000      11.885600000000      26.205600000000
      1255    1   2.400000        5.405800000000       8.914200000000      26.814200000000
      1256    1   2.400000        3.522720000000      10.797280000000      21.537280000000
      1257    2  -1.200000        4.475000000000       9.845000000000      27.745000000000
      1258    2  -1.200000        1.145600000000      13.174400000000      28.196080000000
      1259    2  -1.200000        1.145600000000      10.296080000000      23.914400000000
      1260    2  -1.200000        4.023920000000      13.174400000000      23.914400000000
      1261    1   2.400000        5.334200000000      12.565800000000      23.234200000000
      1262    1   2.400000        0.057280000000      10.682720000000      25.117280000000
      1263    2  -1.200000        6.265000000000      11.635000000000      24.165000000000
      1264    2  -1.200000        2.434400000000      11.183920000000      27.494400000000
      1265    2  -1.200000        6.716080000000       8.305600000000      27.494400000000
      1266    2  -1.200000        2.434400000000       8.305600000000      24.616080000000
      1267    1   2.400000        1.754200000000      12.494200000000      26.885800000000
      1268    1   2.400000        3.637280000000       7.217280000000      25.002720000000
      1269    2  -1.200000        2.685000000000      13.425000000000      25.955000000000
      1270    2  -1.200000        3.136080000000       9.594400000000      22.625600000000
      1271    2  -1.200000        6.014400000000       9.594400000000      25.503920000000
      1272    2  -1.200000        6.014400000000      13.876080000000      22.625600000000
      1273    1   2.400000        8.985800000000       8.985800000000      23.305800000000
      1274    1   2.400000       14.262720000000      14.262720000000      28.582720000000
      1275    2  -1.200000        8.055000000000       8.055000000000      22.375000000000
      1276    2  -1.200000       11.885600000000      11.885600000000      21.923920000000
      1277    2  -1.200000       11.885600000000       7.603920000000      26.205600000000
      1278    2  -1.200000        7.603920000000      11.885600000000      26.205600000000
      1279    1   2.400000       12.565800000000       8.914200000000      26.814200000000
      1280    1   2.400000       10.682720000000      10.797280000000      21.537280000000
      1281    2  -1.200000       11.635000000000       9.845000000000      27.745000000000
      1282    2  -1.200000        8.305600000000      13.174400000000      28.196080000000
      1283    2  -1.200000        8.305600000000      10.296080000000      23.914400000000
      1284    2  -1.200000       11.183920000000      13.174400000000      23.914400000000
      1285    1   2.400000       12.494200000000      12.565800000000      23.234200000000
      1286    1   2.400000        7.217280000000      10.682720000000      25.117280000000
      1287    2  -1.200000       13.425000000000      11.635000000000      24.165000000000
      1288    2  -1.200000        9.594400000000      11.183920000000      27.494400000000
      1289    2  -1.200000       13.876080000000       8.305600000000      27.494400000000
      1290    2  -1.200000        9.594400000000       8.305600000000      24.616080000000
      1291    1   2.400000        8.914200000000      12.494200000000      26.885800000000
      1292    1   2.400000       10.797280000000       7.217280000000      25.002720000000
      1293    2  -1.200000        9.845000000000      13.425000000000      25.955000000000
      1294    2  -1.200000       10.296080000000       9.594400000000      22.625600000000
      1295    2  -1.200000       13.174400000000       9.594400000000      25.503920000000
      1296    2  -1.200000       13.174400000000      13.876080000000      22.625600000000
      1297    1   2.400000       16.145800000000       8.985800000000      23.305800000000
